conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,quote_count,reply_count,retweet_count,tweet_url,user_id_str,date,member,generation
1935450342789103992,2025-06-18 23:54:43+00:00,0,@BnTsaikou @S_GraciaJKT48 @AM_EllaJKT48 @Aralie_JKT48 serta mulia euy,1935486364864364829,,BnTsaikou,in,0,1,0,https://x.com/undefined/status/1935486364864364829,1669827128026882048,2025-06-18,Gracia,Gen 3
1935450342789103992,2025-06-18 23:53:37+00:00,0,@BnTsaikou @S_GraciaJKT48 @AM_EllaJKT48 @Aralie_JKT48 hbd mas bob,1935486088019411157,,BnTsaikou,in,0,1,0,https://x.com/undefined/status/1935486088019411157,1586402361852821504,2025-06-18,Gracia,Gen 3
1935486078473093166,2025-06-18 23:53:35+00:00,0,morning cici terimakasih sudah berkabar yaa jangan lupa istirahat yg cukup dan makasih juga pap nya ya love @S_GraciaJKT48 #GREply,1935486078473093166,,,in,0,0,0,https://x.com/undefined/status/1935486078473093166,1506826474401460224,2025-06-18,Gracia,Gen 3
1935485978522829007,2025-06-18 23:53:11+00:00,1, @_siscasaras_ @S_GraciaJKT48 selamat dik adik manis ~~~ Tumbuh dan berkembang yang saya tau https://t.co/aS2XEUyrGl,1935485978522829007,https://pbs.twimg.com/media/Gtw6PWNXIAE8s_i.jpg,,in,0,0,1,https://x.com/undefined/status/1935485978522829007,197325031,2025-06-18,Gracia,Gen 3
1935484297596780870,2025-06-18 23:46:30+00:00,0,Hi aku lagi sekolahhh. Thank youu pap cantiknyaa selamat beristirahat @S_GraciaJKT48 #GREply,1935484297596780870,,,in,0,0,0,https://x.com/undefined/status/1935484297596780870,1813182831625183233,2025-06-18,Gracia,Gen 3
1935450342789103992,2025-06-18 23:25:04+00:00,0,@BnTsaikou @S_GraciaJKT48 @AM_EllaJKT48 @Aralie_JKT48 HaBeDeh spesies musang yayang,1935478903994523923,,BnTsaikou,in,0,1,0,https://x.com/undefined/status/1935478903994523923,1678375839304679424,2025-06-18,Gracia,Gen 3
1935405317346754570,2025-06-18 23:05:10+00:00,4,@Delynn_JKT48 1 sama delynn yang nge masukin nya G. @S_GraciaJKT48 coba liat,1935473892795281554,,Delynn_JKT48,in,0,0,1,https://x.com/undefined/status/1935473892795281554,1807755419240247296,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 22:57:44+00:00,6,@byurbaby @S_GraciaJKT48 abis itu pamer otot wkwk sok iye bayik,1935472023830196483,,byurbaby,in,0,0,0,https://x.com/undefined/status/1935472023830196483,1500764858316247040,2025-06-18,Gracia,Gen 3
1935471440859644087,2025-06-18 22:55:25+00:00,0,Halo! Aku baru bangun cantik bangettt makasihh yaa papnya @S_GraciaJKT48 #GREply,1935471440859644087,,,in,0,0,0,https://x.com/undefined/status/1935471440859644087,1547451953575170048,2025-06-18,Gracia,Gen 3
1935450342789103992,2025-06-18 22:37:21+00:00,0,@BnTsaikou @S_GraciaJKT48 @AM_EllaJKT48 @Aralie_JKT48 hbd bob,1935466896276734413,,BnTsaikou,in,0,1,0,https://x.com/undefined/status/1935466896276734413,828495350,2025-06-18,Gracia,Gen 3
1935450342789103992,2025-06-18 22:36:43+00:00,0,@BnTsaikou @S_GraciaJKT48 @AM_EllaJKT48 @Aralie_JKT48 habidii cibobb,1935466735458771187,,BnTsaikou,in,0,1,0,https://x.com/undefined/status/1935466735458771187,1539576898874814465,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 22:32:39+00:00,0,@S_GraciaJKT48 Keren sekali ci,1935465710341513324,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935465710341513324,1778139332517437441,2025-06-18,Gracia,Gen 3
1935447976253817015,2025-06-18 21:22:11+00:00,0,helluww @S_GraciaJKT48 yeayyy akhirnya selesai juga met istirahat yaaaaa sehat-sehat cantikkk maaci papnyaa&lt;3 #GREply,1935447976253817015,,,in,0,0,0,https://x.com/undefined/status/1935447976253817015,1788493049540321280,2025-06-18,Gracia,Gen 3
1935447761916473673,2025-06-18 21:21:19+00:00,1,typoo mulu met bobok yaa @S_GraciaJKT48,1935447761916473673,,,in,0,0,0,https://x.com/undefined/status/1935447761916473673,1788493049540321280,2025-06-18,Gracia,Gen 3
1935434485161681164,2025-06-18 20:28:34+00:00,72,Aku kebangun trus buka PM dpt PAP camtikkkk bgt cintakuuuuu... Selamat istirahat ia sygku cape bgt pasti kerja terus latihan terus. Tp GPP selama km enjoy dan sehat selalu gas aja lah xixixi @S_GraciaJKT48 #GREply,1935434485161681164,,,in,0,0,0,https://x.com/undefined/status/1935434485161681164,824034858766696449,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 20:23:19+00:00,38,@byurbaby @S_GraciaJKT48 kek bocil kepoan ,1935433164404703324,,byurbaby,in,0,1,0,https://x.com/undefined/status/1935433164404703324,1478941976858750976,2025-06-18,Gracia,Gen 3
1935427599939064167,2025-06-18 20:01:12+00:00,0,@S_GraciaJKT48 lihat ci @gonzalo7garcia_ ,1935427599939064167,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935427599939064167,1898014948539953153,2025-06-18,Gracia,Gen 3
1934660201963192324,2025-06-18 19:48:28+00:00,0,@Vanvel4z @S_GraciaJKT48 siaaappp,1935424392051442094,,Vanvel4z,in,0,0,0,https://x.com/undefined/status/1935424392051442094,1492051504022253568,2025-06-18,Gracia,Gen 3
1935423983102332966,2025-06-18 19:46:50+00:00,0,Yeaayy cici ngabarin. Haiii ciciku @S_GraciaJKT48 Aku sekarang lagi belajar ci karna hari ini ujian terakhirr. Cii cantikk bangett habis latiann oiya kok cici jam segini blom bobo?? Istirahat cii buat mengisi tenaga biar selalu kuat menjalani aktivitas sehariann,1935423983102332966,,,in,0,0,0,https://x.com/undefined/status/1935423983102332966,1296316814234759168,2025-06-18,Gracia,Gen 3
1935423209194807298,2025-06-18 19:43:46+00:00,0,Hai cigee aku lagi nonton madrid. Langsung istirahat ya kalo dah sampe rumah @S_GraciaJKT48 #GREply,1935423209194807298,,,in,0,0,0,https://x.com/undefined/status/1935423209194807298,1202991128829579265,2025-06-18,Gracia,Gen 3
1934660201963192324,2025-06-18 17:57:08+00:00,0,@grcishere @S_GraciaJKT48 kabarin kalo send pap pake kaos putih / cardigan ijo ya hehe,1935396373605793897,,grcishere,in,0,1,0,https://x.com/undefined/status/1935396373605793897,1521768341979156481,2025-06-18,Gracia,Gen 3
1934660201963192324,2025-06-18 16:22:26+00:00,0,@Vanvel4z @S_GraciaJKT48 wqwqkwkw,1935372543885820088,,Vanvel4z,in,0,1,0,https://x.com/undefined/status/1935372543885820088,1492051504022253568,2025-06-18,Gracia,Gen 3
1935354251561271616,2025-06-18 16:07:24+00:00,0,@Nivlac2nd @S_GraciaJKT48 @F_FeniJKT48 @Y_CynthiaJKT48 Wkwkwk.. ,1935368759709208948,,Nivlac2nd,in,0,0,0,https://x.com/undefined/status/1935368759709208948,1042147424,2025-06-18,Gracia,Gen 3
1935354251561271616,2025-06-18 16:06:55+00:00,1,@jaresopokui @S_GraciaJKT48 @F_FeniJKT48 @Y_CynthiaJKT48 Buset ditag wkwkwk makasih ya ,1935368639643009028,,jaresopokui,in,0,1,0,https://x.com/undefined/status/1935368639643009028,1443302420864331777,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 16:05:00+00:00,1,@byurbaby @S_GraciaJKT48 loh kan dia emang masih kecil ka baru juga 2 tahun 5 bulan,1935368155100234241,,byurbaby,in,0,0,0,https://x.com/undefined/status/1935368155100234241,1779772916672196608,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 16:03:28+00:00,85,@glowiellaa @S_GraciaJKT48 Emang punya orang lain lebih menarik yeah,1935367768670691802,,glowiellaa,in,0,0,1,https://x.com/undefined/status/1935367768670691802,1282325268292497409,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 16:02:37+00:00,6,@sctrawbn @S_GraciaJKT48 Mamahnya ga nemenin nih,1935367557571297782,,sctrawbn,in,0,0,0,https://x.com/undefined/status/1935367557571297782,1282325268292497409,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 16:02:26+00:00,2,@bclassssie @S_GraciaJKT48 Badannya yah ,1935367511039680697,,bclassssie,in,0,0,0,https://x.com/undefined/status/1935367511039680697,1282325268292497409,2025-06-18,Gracia,Gen 3
1935345287159300485,2025-06-18 15:40:47+00:00,14,@chocoodinoo_ @S_GraciaJKT48 MUNGIL BNGT KAYA ANAK KECIL MINTA PELUK MMAH NYA,1935362060034183351,,chocoodinoo_,in,0,0,0,https://x.com/undefined/status/1935362060034183351,1895743338579668992,2025-06-18,Gracia,Gen 3
1935359530881433623,2025-06-18 15:30:44+00:00,523,gemesss bgtttttt siiiiiiih @S_GraciaJKT48 https://t.co/NS1lypHPXp,1935359530881433623,https://pbs.twimg.com/media/GtvHOY4W4AAFV94.jpg,,in,1,0,40,https://x.com/undefined/status/1935359530881433623,1556643094002425856,2025-06-18,Gracia,Gen 3
1935359128899305876,2025-06-18 15:29:08+00:00,3,minggir ge ci shani udah punya akuuu sekarang @S_GraciaJKT48 MAMAH AKU GESREK DI NOTICE KE SEKIAN KALINYA SAMA CI @_shanindira guys cepetan join exc ci shani deh suka bales komen tengil banget cici WKWKWK https://t.co/KUyl6CGDM7,1935359128899305876,https://pbs.twimg.com/media/GtvG3vIXcAA4paC.jpg,,in,0,0,0,https://x.com/undefined/status/1935359128899305876,1276062271794343938,2025-06-18,Gracia,Gen 3
1935358758613590260,2025-06-18 15:27:39+00:00,1, dahlah mending jadi badut aja seperti mereka @PS_AmandaJKT48 @S_GraciaJKT48 @M_OlineJKT48 Capek jadi orang it's ok terus,1935358758613590260,,,in,0,0,0,https://x.com/undefined/status/1935358758613590260,1923313321501155328,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 15:20:52+00:00,6,@byurbaby @S_GraciaJKT48 Iyalagi,1935357051322122304,,byurbaby,in,0,1,0,https://x.com/undefined/status/1935357051322122304,1083339248797794305,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 15:16:47+00:00,152,@byurbaby @S_GraciaJKT48 padahal yg dipegang juga sama bentuknya itu piala ,1935356023218520253,,byurbaby,in,0,2,1,https://x.com/undefined/status/1935356023218520253,1325670778944151553,2025-06-18,Gracia,Gen 3
1935355150807466384,2025-06-18 15:15:28+00:00,1,@byurbaby @S_GraciaJKT48 kan emang masih kecil ka,1935355688710193274,,byurbaby,in,0,1,0,https://x.com/undefined/status/1935355688710193274,1820413677234995200,2025-06-18,Gracia,Gen 3
1935353844269203792,2025-06-18 15:08:08+00:00,0,Gre karena you anak tuhan pleaseee doain akuuuu semoga lolos sampai akhir Btw congratsnya menang award jeketoy @S_GraciaJKT48,1935353844269203792,,,in,0,1,0,https://x.com/undefined/status/1935353844269203792,1480040808921272320,2025-06-18,Gracia,Gen 3
1935297736322204001,2025-06-18 15:03:33+00:00,0,@gagituflo @S_GraciaJKT48 kenalan doang,1935352693410906364,,gagituflo,in,0,0,0,https://x.com/undefined/status/1935352693410906364,1280014318772162561,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:13:34+00:00,0,@S_GraciaJKT48 Yeay Gak Sabar Nunggu ,1935325014745841951,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935325014745841951,1407890545616166922,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:13:34+00:00,0,@S_GraciaJKT48 Kren banget Cici @S_GraciaJKT48,1935325014028599557,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935325014028599557,1771555431879716864,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:13:29+00:00,0,@S_GraciaJKT48 KEREN CII MANTAP,1935324990540480660,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324990540480660,1876404139644813312,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:13:09+00:00,0,@S_GraciaJKT48 Wedehhhh gasabarr,1935324907933679684,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324907933679684,1723060048229015553,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:13:06+00:00,0,@S_GraciaJKT48 Gasabar liat kamuu,1935324895321489899,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324895321489899,617091843,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:12:55+00:00,1,@S_GraciaJKT48 JKT48 x Laleimanino is back! Jadi Rapsodi yang kedua kah ini? ,1935324849792237925,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324849792237925,1687347623559380992,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:12:31+00:00,0,@S_GraciaJKT48 spoiler tipis tipis ga si ci siapa aja yg bakal ngisi spv-nya,1935324749292581257,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324749292581257,1406777212347437061,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:12:11+00:00,0,@S_GraciaJKT48 Ok siyap capt! Ditunggu,1935324666782171625,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324666782171625,1254812496,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:12:10+00:00,0,@S_GraciaJKT48 Yuhuuuu ga sabar ,1935324660142588254,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324660142588254,1916703845671186432,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:58+00:00,0,@S_GraciaJKT48 ini dia RATU HATI KUU,1935324608930226294,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324608930226294,289223592,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:49+00:00,0,@S_GraciaJKT48 Wihh ,1935324574188757489,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324574188757489,1433415212325998595,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:36+00:00,0,@S_GraciaJKT48 gak sabar ak ci,1935324518052151361,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324518052151361,1779479341703065600,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:33+00:00,0,@S_GraciaJKT48 inii diaaaa,1935324505397936281,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324505397936281,1742936577364631553,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:22+00:00,0,@S_GraciaJKT48 yeayyy gak sabar buat nontonn️‍️‍️‍,1935324459147345937,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324459147345937,782113427946741761,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:11:08+00:00,0,@S_GraciaJKT48 Itu diaaa ,1935324400892657811,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324400892657811,327824412,2025-06-18,Gracia,Gen 3
1935324379535262006,2025-06-18 13:11:03+00:00,0,Tuh kan ci? Liat @S_GraciaJKT48 kubilang juga apa kan??,1935324379535262006,,,in,0,0,0,https://x.com/undefined/status/1935324379535262006,1895877332088569856,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:10:59+00:00,0,@S_GraciaJKT48 Gokil gokil,1935324364792283355,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324364792283355,726194628,2025-06-18,Gracia,Gen 3
1935324001171382744,2025-06-18 13:10:56+00:00,0,@S_GraciaJKT48 omoo yaa ga sabarr ️‍,1935324352347849109,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935324352347849109,1601347710,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 12:01:49+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 HBD mas ben doa terbaik selalu menyertaimu,1935306956841050160,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935306956841050160,1185578766140985344,2025-06-18,Gracia,Gen 3
1935297736322204001,2025-06-18 12:00:18+00:00,0,@tassynp @S_GraciaJKT48 Weng yah,1935306577524953343,,tassynp,in,0,0,0,https://x.com/undefined/status/1935306577524953343,1556578591680655362,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 11:32:49+00:00,0,@Kokoroobiru @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasih ya kak Gbu! ,1935299658416554000,,Kokoroobiru,in,0,0,0,https://x.com/undefined/status/1935299658416554000,751189644,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 11:31:45+00:00,0,@enchanciaaa @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasihhh ya min Dis Gbu! ,1935299391813992851,,enchanciaaa,in,0,0,0,https://x.com/undefined/status/1935299391813992851,751189644,2025-06-18,Gracia,Gen 3
1935017885270950196,2025-06-18 11:22:43+00:00,0,@lovimgly Sebelum dia kena anu juga dia udh pernah bilang gamikirin para fans dan coba sekarang tanya capten nya masi mikirin fans ga @S_GraciaJKT48,1935297118673191005,,lovimgly,in,0,0,0,https://x.com/undefined/status/1935297118673191005,1780849169999302656,2025-06-18,Gracia,Gen 3
1935296566354657619,2025-06-18 11:20:32+00:00,0,pacar ku kemana ya? aku kangen soalnya kak @S_GraciaJKT48,1935296566354657619,,,in,0,0,0,https://x.com/undefined/status/1935296566354657619,1422434981641551880,2025-06-18,Gracia,Gen 3
1935292966941376648,2025-06-18 11:06:13+00:00,2,Janlup makan ya klean hidup butuh banyak tenaga agar supaya selalu hepi kiwoyo @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 https://t.co/6VX6sGoBvh,1935292966941376648,https://pbs.twimg.com/media/GtuKsk9X0AAQOlH.jpg,,in,1,0,0,https://x.com/undefined/status/1935292966941376648,751189644,2025-06-18,Gracia,Gen 3
1935291318533849559,2025-06-18 10:59:40+00:00,0,Sebuah cerita fiksi bersambung untuk menemani senja saudara-saudari sekalian: Raven Putih di Ambang Perang @prabowo @gibran_tweet @L_MarshaJKT48 @S_GraciaJKT48 https://t.co/u4UEHNFlsl,1935291318533849559,,,in,1,1,0,https://x.com/undefined/status/1935291318533849559,1643258352326295555,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 10:53:41+00:00,0,@S_GraciaJKT48 Mantap capt Selamat ,1935289812522778996,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935289812522778996,486353353,2025-06-18,Gracia,Gen 3
1934984388464501074,2025-06-18 10:48:40+00:00,0,@___lazycat___ @RistaFuji @S_GraciaJKT48 @A_ChristyJKT48 Itu penonton bayaran.,1935288548883878003,,___lazycat___,in,0,0,0,https://x.com/undefined/status/1935288548883878003,1655530181053026304,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 09:48:37+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Walah baru lewat HBD Min Ben semoga sehat dan bahagia selalu ,1935273437397918157,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935273437397918157,1386757098,2025-06-18,Gracia,Gen 3
1935272197523919014,2025-06-18 09:43:42+00:00,0,Selalu tentang mu @S_GraciaJKT48 ️ https://t.co/XLWtgyOe2f,1935272197523919014,https://pbs.twimg.com/amplify_video_thumb/1935272132600283136/img/MY3CnuFmBxN9hf6J.jpg,,in,0,0,0,https://x.com/undefined/status/1935272197523919014,1530523112910966785,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 09:35:25+00:00,0,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Hbd masss. Sehat dan sukses selaluu,1935270115626680421,,Benedict_D18,in,0,1,0,https://x.com/undefined/status/1935270115626680421,1708327696588283904,2025-06-18,Gracia,Gen 3
1935267449316024674,2025-06-18 09:24:50+00:00,855,Cinta Dalam Hati - Ungu | @S_GraciaJKT48 https://t.co/Cm5FZuNrel,1935267449316024674,https://pbs.twimg.com/media/GttzfScXkAAHxL3.jpg,,in,1,0,136,https://x.com/undefined/status/1935267449316024674,713592515488665600,2025-06-18,Gracia,Gen 3
1935263881137635834,2025-06-18 09:10:39+00:00,8,kaa @S_GraciaJKT48 aku kgn bgttt ig aku eror jd ga bisa DM ,1935263881137635834,,,in,0,0,0,https://x.com/undefined/status/1935263881137635834,1556643094002425856,2025-06-18,Gracia,Gen 3
1935263285676572912,2025-06-18 09:08:17+00:00,485,diliat-liat asikkk bgt mba @S_GraciaJKT48 https://t.co/ED7vCCY3yE,1935263285676572912,https://pbs.twimg.com/ext_tw_video_thumb/1935263215958863873/pu/img/7FclnyGrEqlcxReY.jpg,,in,1,0,53,https://x.com/undefined/status/1935263285676572912,1103005724,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 06:58:54+00:00,1,@MfauzanFawwaz1 @S_GraciaJKT48 masalah buat lu apa nyet? fomo amat kampung,1935230725508448667,,MfauzanFawwaz1,in,0,0,0,https://x.com/undefined/status/1935230725508448667,1656586623386288128,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 06:55:43+00:00,0,@Muhammadrizaa14 @Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 oh salah ya ini maksudnya @Benedict_D18 terlalu kembar mas. maaf. Selamat ulang tahun @Benedict_D18,1935229923217805452,,Muhammadrizaa14,in,0,1,0,https://x.com/undefined/status/1935229923217805452,1487302398427435014,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 06:54:02+00:00,0,@dawamrasyid @Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 aku masih bulan depan wam,1935229499769303296,,dawamrasyid,in,0,2,0,https://x.com/undefined/status/1935229499769303296,978271092006559744,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 06:52:19+00:00,0,@S_GraciaJKT48 Sygggg selamat,1935229067089129808,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935229067089129808,449711920,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 06:50:58+00:00,0,@RFDorable_ @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Terima kasih ya kak ci epp Gbu! semangat semangat hehe ,1935228727899865294,,RFDorable_,in,0,0,0,https://x.com/undefined/status/1935228727899865294,751189644,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 06:48:25+00:00,0,@Chikakuyy @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Ka chikuy makasii banyak ya kak. Gbu!,1935228088042025362,,Chikakuyy,in,0,0,0,https://x.com/undefined/status/1935228088042025362,751189644,2025-06-18,Gracia,Gen 3
1935025037490499992,2025-06-18 06:40:14+00:00,1,@Benedict_D18 @S_GraciaJKT48 @C_IndahJKT48 @RFritzy_JKT48 Selamat ulang tahun @Muhammadrizaa14,1935226028940738917,,Benedict_D18,in,0,2,0,https://x.com/undefined/status/1935226028940738917,1487302398427435014,2025-06-18,Gracia,Gen 3
1935223007443828984,2025-06-18 06:28:14+00:00,0,Ci @S_GraciaJKT48 apa bener kalo kita pengen dihargai harus menghargai org?? Jadi kalo kita ga menghargai org jangan harap dong kita di hargai sama orang???,1935223007443828984,,,in,0,0,0,https://x.com/undefined/status/1935223007443828984,1895877332088569856,2025-06-18,Gracia,Gen 3
1935200802970419696,2025-06-18 05:57:55+00:00,1,@Rantovl @S_GraciaJKT48 cantikkk,1935215377388290555,,Rantovl,in,0,0,0,https://x.com/undefined/status/1935215377388290555,3677306178,2025-06-18,Gracia,Gen 3
1934906910643532267,2025-06-18 05:55:01+00:00,0,@shngrcapture @Hs_Nicc @S_GraciaJKT48 @GraciasFans_INA oh gituh,1935214648976097315,,shngrcapture,in,0,0,0,https://x.com/undefined/status/1935214648976097315,1759399989430874112,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 05:52:34+00:00,0,@S_GraciaJKT48 Congratulations buat jkt ,1935214031721439267,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935214031721439267,1875885113202098176,2025-06-18,Gracia,Gen 3
1935213520540549233,2025-06-18 05:50:32+00:00,0,aku syg km @S_GraciaJKT48,1935213520540549233,,,in,0,0,0,https://x.com/undefined/status/1935213520540549233,1836286818716966912,2025-06-18,Gracia,Gen 3
1934906910643532267,2025-06-18 05:48:55+00:00,0,@cilaaxyaq @Hs_Nicc @S_GraciaJKT48 @GraciasFans_INA sori cece sibuk dek,1935213113126830584,,cilaaxyaq,in,0,1,0,https://x.com/undefined/status/1935213113126830584,1498650557438836738,2025-06-18,Gracia,Gen 3
1935203208022081564,2025-06-18 05:09:33+00:00,0,selamat siang cantik kuu @S_GraciaJKT48 ada kegiatan kah kamu hari ini? atau jadwal kosong? Semangat untuk hari ini luvv semoga kita dikasih kesempatan buat ketemu lagi (tapi lebih deket) AMINN,1935203208022081564,,,in,0,0,0,https://x.com/undefined/status/1935203208022081564,1422434981641551880,2025-06-18,Gracia,Gen 3
1935055187703632076,2025-06-18 05:00:11+00:00,0,@RistaFuji Ci liat ci asrama putrinya kelaparan @S_GraciaJKT48,1935200850370248971,,RistaFuji,in,0,0,0,https://x.com/undefined/status/1935200850370248971,1805363261480763392,2025-06-18,Gracia,Gen 3
1932869967655162015,2025-06-18 04:50:09+00:00,1,@S_GraciaJKT48 Udah gree malah aku kesiangan,1935198323474055590,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935198323474055590,1543844851913195520,2025-06-18,Gracia,Gen 3
1933331149243494587,2025-06-18 04:49:42+00:00,1,@S_GraciaJKT48 Pagi mbak,1935198212639670632,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935198212639670632,1543844851913195520,2025-06-18,Gracia,Gen 3
1933678076896153602,2025-06-18 04:49:12+00:00,1,@S_GraciaJKT48 Ohayou gozaimasu,1935198084147069253,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935198084147069253,1543844851913195520,2025-06-18,Gracia,Gen 3
1934979665686647009,2025-06-18 04:48:43+00:00,1,@S_GraciaJKT48 Wahh selamat ya geee dan JKT48 JKT48 memang keren pokoknya,1935197962466173389,,S_GraciaJKT48,in,0,0,0,https://x.com/undefined/status/1935197962466173389,1543844851913195520,2025-06-18,Gracia,Gen 3
1934906910643532267,2025-06-18 04:48:19+00:00,1,@shngrcapture @S_GraciaJKT48 @GraciasFans_INA bercanda kak sumpah bercanda,1935197861744099681,,shngrcapture,in,0,0,0,https://x.com/undefined/status/1935197861744099681,1755981168397467648,2025-06-18,Gracia,Gen 3
1935190446931914985,2025-06-18 04:39:33+00:00,0,@S_GraciaJKT48 @_siscasaras_ @officialJKT48 @Freya_JKT48 @H_EliJKT48 @_shanindira Mbak @F_FeniJKT48 pelan-pelan aja 'bercandanya' jgn serius amat nanti dicariin sm Kang Dedi Mulyadi bt persiapan pilpres 2029 ntr makin rame yg nyerang @officialJKT48 btw ngidol boleh sambil berpolitik ? #sctv #ngetop,1935195658400710896,,tigabelasji,in,0,1,0,https://x.com/undefined/status/1935195658400710896,1592681992339922944,2025-06-18,Gracia,Gen 3
1935041852216066193,2025-06-18 04:38:22+00:00,0,@MylyodraOfc @S_GraciaJKT48 jangan centilllll kamu min,1935195359640437135,,MylyodraOfc,in,0,0,0,https://x.com/undefined/status/1935195359640437135,1103005724,2025-06-18,Gracia,Gen 3
1935041852216066193,2025-06-18 04:36:34+00:00,0,@trihannnn @S_GraciaJKT48 minly aja yg foto sama kak ci Gracia,1935194908027166785,,trihannnn,in,1,1,0,https://x.com/undefined/status/1935194908027166785,1246864823679238149,2025-06-18,Gracia,Gen 3
